('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1264935.547us          0.000us                1    1264935.547us          0.000us
convolution                 1264932.498us          0.000us                1    1264932.498us          0.000us
_convolution                1264928.589us          0.000us                1    1264928.589us          0.000us
tensor                            3.456us          0.000us                1          3.456us          0.000us
_convolution_nogroup        1264907.283us          0.000us                1    1264907.283us          0.000us
thnn_conv2d                 1264891.459us          0.000us                1    1264891.459us          0.000us
thnn_conv2d_forward         1264884.558us          0.000us                1    1264884.558us          0.000us
sum                            7660.281us          0.000us                1       7660.281us          0.000us
_sum                           7653.421us          0.000us                1       7653.421us          0.000us
