('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       431195.139us          0.000us                1     431195.139us          0.000us
convolution                  431188.902us          0.000us                1     431188.902us          0.000us
_convolution                 431184.137us          0.000us                1     431184.137us          0.000us
tensor                           11.073us          0.000us                1         11.073us          0.000us
_convolution_nogroup         431127.523us          0.000us                1     431127.523us          0.000us
thnn_conv2d                  431120.182us          0.000us                1     431120.182us          0.000us
thnn_conv2d_forward          431112.716us          0.000us                1     431112.716us          0.000us
sum                            8330.010us          0.000us                1       8330.010us          0.000us
_sum                           8322.457us          0.000us                1       8322.457us          0.000us
