('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       299296.620us          0.000us                1     299296.620us          0.000us
convolution                  299290.205us          0.000us                1     299290.205us          0.000us
_convolution                 299275.946us          0.000us                1     299275.946us          0.000us
tensor                           10.546us          0.000us                1         10.546us          0.000us
_convolution_nogroup         299243.505us          0.000us                1     299243.505us          0.000us
thnn_conv2d                  299236.565us          0.000us                1     299236.565us          0.000us
thnn_conv2d_forward          299230.059us          0.000us                1     299230.059us          0.000us
sum                             961.259us          0.000us                1        961.259us          0.000us
_sum                            954.272us          0.000us                1        954.272us          0.000us
