('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97600.146us          0.000us                1      97600.146us          0.000us
convolution                   97594.059us          0.000us                1      97594.059us          0.000us
_convolution                  97588.881us          0.000us                1      97588.881us          0.000us
tensor                           12.888us          0.000us                1         12.888us          0.000us
_convolution_nogroup          97551.284us          0.000us                1      97551.284us          0.000us
thnn_conv2d                   97544.262us          0.000us                1      97544.262us          0.000us
thnn_conv2d_forward           97538.980us          0.000us                1      97538.980us          0.000us
sum                             649.083us          0.000us                1        649.083us          0.000us
_sum                            641.124us          0.000us                1        641.124us          0.000us
