('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2147640.399us          0.000us                1    2147640.399us          0.000us
convolution                 2147632.312us          0.000us                1    2147632.312us          0.000us
_convolution                2147625.543us          0.000us                1    2147625.543us          0.000us
tensor                           14.630us          0.000us                1         14.630us          0.000us
_convolution_nogroup        2147561.626us          0.000us                1    2147561.626us          0.000us
thnn_conv2d                 2147553.283us          0.000us                1    2147553.283us          0.000us
thnn_conv2d_forward         2147545.464us          0.000us                1    2147545.464us          0.000us
sum                            3380.338us          0.000us                1       3380.338us          0.000us
_sum                           3372.197us          0.000us                1       3372.197us          0.000us
