('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1395538.032us          0.000us                1    1395538.032us          0.000us
convolution                 1395530.161us          0.000us                1    1395530.161us          0.000us
_convolution                1395523.707us          0.000us                1    1395523.707us          0.000us
tensor                           13.646us          0.000us                1         13.646us          0.000us
_convolution_nogroup        1395471.658us          0.000us                1    1395471.658us          0.000us
thnn_conv2d                 1395464.149us          0.000us                1    1395464.149us          0.000us
thnn_conv2d_forward         1395456.919us          0.000us                1    1395456.919us          0.000us
sum                           12944.177us          0.000us                1      12944.177us          0.000us
_sum                          12936.257us          0.000us                1      12936.257us          0.000us
