('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       272716.544us          0.000us                1     272716.544us          0.000us
convolution                  272708.369us          0.000us                1     272708.369us          0.000us
_convolution                 272701.889us          0.000us                1     272701.889us          0.000us
tensor                           13.753us          0.000us                1         13.753us          0.000us
_convolution_nogroup         272659.871us          0.000us                1     272659.871us          0.000us
thnn_conv2d                  272652.271us          0.000us                1     272652.271us          0.000us
thnn_conv2d_forward          272644.812us          0.000us                1     272644.812us          0.000us
sum                             816.147us          0.000us                1        816.147us          0.000us
_sum                            809.823us          0.000us                1        809.823us          0.000us
