('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       404891.228us          0.000us                1     404891.228us          0.000us
convolution                  404883.304us          0.000us                1     404883.304us          0.000us
_convolution                 404877.818us          0.000us                1     404877.818us          0.000us
tensor                           12.202us          0.000us                1         12.202us          0.000us
_convolution_nogroup         404827.257us          0.000us                1     404827.257us          0.000us
thnn_conv2d                  404820.699us          0.000us                1     404820.699us          0.000us
thnn_conv2d_forward          404814.359us          0.000us                1     404814.359us          0.000us
sum                            3255.549us          0.000us                1       3255.549us          0.000us
_sum                           3248.824us          0.000us                1       3248.824us          0.000us
