('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        10508.994us          0.000us                1      10508.994us          0.000us
convolution                   10505.788us          0.000us                1      10505.788us          0.000us
_convolution                  10501.600us          0.000us                1      10501.600us          0.000us
tensor                            3.357us          0.000us                1          3.357us          0.000us
_convolution_nogroup          10481.671us          0.000us                1      10481.671us          0.000us
thnn_conv2d                   10475.022us          0.000us                1      10475.022us          0.000us
thnn_conv2d_forward           10469.302us          0.000us                1      10469.302us          0.000us
sum                            1673.461us          0.000us                1       1673.461us          0.000us
_sum                           1668.497us          0.000us                1       1668.497us          0.000us
