('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       490615.554us          0.000us                1     490615.554us          0.000us
convolution                  490611.696us          0.000us                1     490611.696us          0.000us
_convolution                 490607.725us          0.000us                1     490607.725us          0.000us
tensor                            3.749us          0.000us                1          3.749us          0.000us
_convolution_nogroup         490573.908us          0.000us                1     490573.908us          0.000us
thnn_conv2d                  490567.551us          0.000us                1     490567.551us          0.000us
thnn_conv2d_forward          490560.042us          0.000us                1     490560.042us          0.000us
sum                            9214.214us          0.000us                1       9214.214us          0.000us
_sum                           9206.265us          0.000us                1       9206.265us          0.000us
