('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4342060.473us          0.000us                1    4342060.473us          0.000us
convolution                 4342057.261us          0.000us                1    4342057.261us          0.000us
_convolution                4342051.808us          0.000us                1    4342051.808us          0.000us
tensor                            9.484us          0.000us                1          9.484us          0.000us
_convolution_nogroup        4342014.023us          0.000us                1    4342014.023us          0.000us
thnn_conv2d                 4342005.157us          0.000us                1    4342005.157us          0.000us
thnn_conv2d_forward         4341996.947us          0.000us                1    4341996.947us          0.000us
sum                            9145.155us          0.000us                1       9145.155us          0.000us
_sum                           9137.129us          0.000us                1       9137.129us          0.000us
