('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        35023.808us          0.000us                1      35023.808us          0.000us
convolution                   35013.863us          0.000us                1      35013.863us          0.000us
_convolution                  35007.009us          0.000us                1      35007.009us          0.000us
tensor                           14.396us          0.000us                1         14.396us          0.000us
_convolution_nogroup          34959.077us          0.000us                1      34959.077us          0.000us
thnn_conv2d                   34950.535us          0.000us                1      34950.535us          0.000us
thnn_conv2d_forward           34941.413us          0.000us                1      34941.413us          0.000us
sum                            7236.538us          0.000us                1       7236.538us          0.000us
_sum                           7227.396us          0.000us                1       7227.396us          0.000us
