('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        54519.604us          0.000us                1      54519.604us          0.000us
convolution                   54511.105us          0.000us                1      54511.105us          0.000us
_convolution                  54505.168us          0.000us                1      54505.168us          0.000us
tensor                           10.252us          0.000us                1         10.252us          0.000us
_convolution_nogroup          54466.925us          0.000us                1      54466.925us          0.000us
thnn_conv2d                   54458.714us          0.000us                1      54458.714us          0.000us
thnn_conv2d_forward           54451.442us          0.000us                1      54451.442us          0.000us
sum                            1029.470us          0.000us                1       1029.470us          0.000us
_sum                           1023.557us          0.000us                1       1023.557us          0.000us
