('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1622213.333us          0.000us                1    1622213.333us          0.000us
convolution                 1622205.949us          0.000us                1    1622205.949us          0.000us
_convolution                1622199.549us          0.000us                1    1622199.549us          0.000us
tensor                           14.587us          0.000us                1         14.587us          0.000us
_convolution_nogroup        1622157.855us          0.000us                1    1622157.855us          0.000us
thnn_conv2d                 1622150.091us          0.000us                1    1622150.091us          0.000us
thnn_conv2d_forward         1622142.422us          0.000us                1    1622142.422us          0.000us
sum                           12267.462us          0.000us                1      12267.462us          0.000us
_sum                          12259.005us          0.000us                1      12259.005us          0.000us
