('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       827517.540us          0.000us                1     827517.540us          0.000us
convolution                  827512.596us          0.000us                1     827512.596us          0.000us
_convolution                 827508.080us          0.000us                1     827508.080us          0.000us
tensor                            8.035us          0.000us                1          8.035us          0.000us
_convolution_nogroup         827475.343us          0.000us                1     827475.343us          0.000us
thnn_conv2d                  827469.026us          0.000us                1     827469.026us          0.000us
thnn_conv2d_forward          827463.101us          0.000us                1     827463.101us          0.000us
sum                           17010.692us          0.000us                1      17010.692us          0.000us
_sum                          17003.379us          0.000us                1      17003.379us          0.000us
