('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2227335.087us          0.000us                1    2227335.087us          0.000us
convolution                 2227328.004us          0.000us                1    2227328.004us          0.000us
_convolution                2227322.864us          0.000us                1    2227322.864us          0.000us
tensor                           10.644us          0.000us                1         10.644us          0.000us
_convolution_nogroup        2227271.052us          0.000us                1    2227271.052us          0.000us
thnn_conv2d                 2227263.685us          0.000us                1    2227263.685us          0.000us
thnn_conv2d_forward         2227256.434us          0.000us                1    2227256.434us          0.000us
sum                            7726.108us          0.000us                1       7726.108us          0.000us
_sum                           7719.093us          0.000us                1       7719.093us          0.000us
