('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3993623.490us          0.000us                1    3993623.490us          0.000us
convolution                 3993615.864us          0.000us                1    3993615.864us          0.000us
_convolution                3993609.891us          0.000us                1    3993609.891us          0.000us
tensor                           10.442us          0.000us                1         10.442us          0.000us
_convolution_nogroup        3993569.889us          0.000us                1    3993569.889us          0.000us
thnn_conv2d                 3993562.113us          0.000us                1    3993562.113us          0.000us
thnn_conv2d_forward         3993553.659us          0.000us                1    3993553.659us          0.000us
sum                            4937.493us          0.000us                1       4937.493us          0.000us
_sum                           4928.682us          0.000us                1       4928.682us          0.000us
