('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562214.265us          0.000us                1     562214.265us          0.000us
convolution                  562205.643us          0.000us                1     562205.643us          0.000us
_convolution                 562199.147us          0.000us                1     562199.147us          0.000us
tensor                           14.191us          0.000us                1         14.191us          0.000us
_convolution_nogroup         562154.104us          0.000us                1     562154.104us          0.000us
thnn_conv2d                  562145.502us          0.000us                1     562145.502us          0.000us
thnn_conv2d_forward          562137.998us          0.000us                1     562137.998us          0.000us
sum                            1281.151us          0.000us                1       1281.151us          0.000us
_sum                           1273.675us          0.000us                1       1273.675us          0.000us
