('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       470382.762us          0.000us                1     470382.762us          0.000us
convolution                  470374.265us          0.000us                1     470374.265us          0.000us
_convolution                 470368.242us          0.000us                1     470368.242us          0.000us
tensor                           14.756us          0.000us                1         14.756us          0.000us
_convolution_nogroup         470326.031us          0.000us                1     470326.031us          0.000us
thnn_conv2d                  470319.109us          0.000us                1     470319.109us          0.000us
thnn_conv2d_forward          470312.032us          0.000us                1     470312.032us          0.000us
sum                            1297.663us          0.000us                1       1297.663us          0.000us
_sum                           1291.639us          0.000us                1       1291.639us          0.000us
