('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       387451.567us          0.000us                1     387451.567us          0.000us
convolution                  387444.479us          0.000us                1     387444.479us          0.000us
_convolution                 387439.166us          0.000us                1     387439.166us          0.000us
tensor                           11.273us          0.000us                1         11.273us          0.000us
_convolution_nogroup         387401.232us          0.000us                1     387401.232us          0.000us
thnn_conv2d                  387393.978us          0.000us                1     387393.978us          0.000us
thnn_conv2d_forward          387387.085us          0.000us                1     387387.085us          0.000us
sum                            2650.372us          0.000us                1       2650.372us          0.000us
_sum                           2643.263us          0.000us                1       2643.263us          0.000us
