('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.801us          0.000us                1          2.801us          0.000us
SumBackward0                                33.766us          0.000us                1         33.766us          0.000us
expand                                      27.645us          0.000us                1         27.645us          0.000us
ThnnConv2DBackward                       30558.588us          0.000us                1      30558.588us          0.000us
thnn_conv2d_backward                     30534.953us          0.000us                1      30534.953us          0.000us
torch::autograd::AccumulateGrad             34.834us          0.000us                1         34.834us          0.000us
clone                                       27.654us          0.000us                1         27.654us          0.000us
torch::autograd::AccumulateGrad              5.947us          0.000us                1          5.947us          0.000us
clone                                        3.274us          0.000us                1          3.274us          0.000us
