('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6622898.743us          0.000us                1    6622898.743us          0.000us
convolution                 6622890.042us          0.000us                1    6622890.042us          0.000us
_convolution                6622884.267us          0.000us                1    6622884.267us          0.000us
tensor                           13.874us          0.000us                1         13.874us          0.000us
_convolution_nogroup        6622826.336us          0.000us                1    6622826.336us          0.000us
thnn_conv2d                 6622815.562us          0.000us                1    6622815.562us          0.000us
thnn_conv2d_forward         6622796.492us          0.000us                1    6622796.492us          0.000us
sum                            9762.930us          0.000us                1       9762.930us          0.000us
_sum                           9755.311us          0.000us                1       9755.311us          0.000us
