('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1028227.517us          0.000us                1    1028227.517us          0.000us
convolution                 1028218.892us          0.000us                1    1028218.892us          0.000us
_convolution                1028212.754us          0.000us                1    1028212.754us          0.000us
tensor                           12.731us          0.000us                1         12.731us          0.000us
_convolution_nogroup        1028170.217us          0.000us                1    1028170.217us          0.000us
thnn_conv2d                 1028162.439us          0.000us                1    1028162.439us          0.000us
thnn_conv2d_forward         1028154.888us          0.000us                1    1028154.888us          0.000us
sum                            5667.230us          0.000us                1       5667.230us          0.000us
_sum                           5659.061us          0.000us                1       5659.061us          0.000us
