('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       179287.456us          0.000us                1     179287.456us          0.000us
convolution                  179278.305us          0.000us                1     179278.305us          0.000us
_convolution                 179271.697us          0.000us                1     179271.697us          0.000us
tensor                           14.228us          0.000us                1         14.228us          0.000us
_convolution_nogroup         179227.021us          0.000us                1     179227.021us          0.000us
thnn_conv2d                  179219.150us          0.000us                1     179219.150us          0.000us
thnn_conv2d_forward          179210.937us          0.000us                1     179210.937us          0.000us
sum                            2377.382us          0.000us                1       2377.382us          0.000us
_sum                           2369.353us          0.000us                1       2369.353us          0.000us
