('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       734732.232us          0.000us                1     734732.232us          0.000us
convolution                  734722.881us          0.000us                1     734722.881us          0.000us
_convolution                 734715.918us          0.000us                1     734715.918us          0.000us
tensor                           14.884us          0.000us                1         14.884us          0.000us
_convolution_nogroup         734671.999us          0.000us                1     734671.999us          0.000us
thnn_conv2d                  734664.225us          0.000us                1     734664.225us          0.000us
thnn_conv2d_forward          734656.301us          0.000us                1     734656.301us          0.000us
sum                            8356.872us          0.000us                1       8356.872us          0.000us
_sum                           8350.407us          0.000us                1       8350.407us          0.000us
