('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6646600.191us          0.000us                1    6646600.191us          0.000us
convolution                 6646593.240us          0.000us                1    6646593.240us          0.000us
_convolution                6646588.124us          0.000us                1    6646588.124us          0.000us
tensor                           11.963us          0.000us                1         11.963us          0.000us
_convolution_nogroup        6646473.938us          0.000us                1    6646473.938us          0.000us
thnn_conv2d                 6646458.621us          0.000us                1    6646458.621us          0.000us
thnn_conv2d_forward         6646451.095us          0.000us                1    6646451.095us          0.000us
sum                           12445.331us          0.000us                1      12445.331us          0.000us
_sum                          12437.622us          0.000us                1      12437.622us          0.000us
