('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       299769.380us          0.000us                1     299769.380us          0.000us
convolution                  299762.639us          0.000us                1     299762.639us          0.000us
_convolution                 299756.978us          0.000us                1     299756.978us          0.000us
tensor                           10.372us          0.000us                1         10.372us          0.000us
_convolution_nogroup         299721.742us          0.000us                1     299721.742us          0.000us
thnn_conv2d                  299715.429us          0.000us                1     299715.429us          0.000us
thnn_conv2d_forward          299707.647us          0.000us                1     299707.647us          0.000us
sum                            5934.833us          0.000us                1       5934.833us          0.000us
_sum                           5927.394us          0.000us                1       5927.394us          0.000us
