('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        56490.885us          0.000us                1      56490.885us          0.000us
convolution                   56482.471us          0.000us                1      56482.471us          0.000us
_convolution                  56475.220us          0.000us                1      56475.220us          0.000us
tensor                           12.584us          0.000us                1         12.584us          0.000us
_convolution_nogroup          56430.931us          0.000us                1      56430.931us          0.000us
thnn_conv2d                   56423.073us          0.000us                1      56423.073us          0.000us
thnn_conv2d_forward           56414.687us          0.000us                1      56414.687us          0.000us
sum                             608.168us          0.000us                1        608.168us          0.000us
_sum                            601.154us          0.000us                1        601.154us          0.000us
