('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.558us          0.000us                1          2.558us          0.000us
SumBackward0                                30.047us          0.000us                1         30.047us          0.000us
expand                                      24.590us          0.000us                1         24.590us          0.000us
ThnnConv2DBackward                      159690.876us          0.000us                1     159690.876us          0.000us
thnn_conv2d_backward                    159670.166us          0.000us                1     159670.166us          0.000us
torch::autograd::AccumulateGrad             43.035us          0.000us                1         43.035us          0.000us
clone                                       36.300us          0.000us                1         36.300us          0.000us
torch::autograd::AccumulateGrad              7.328us          0.000us                1          7.328us          0.000us
clone                                        4.242us          0.000us                1          4.242us          0.000us
