('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       816684.239us          0.000us                1     816684.239us          0.000us
convolution                  816676.923us          0.000us                1     816676.923us          0.000us
_convolution                 816671.389us          0.000us                1     816671.389us          0.000us
tensor                           12.795us          0.000us                1         12.795us          0.000us
_convolution_nogroup         816632.862us          0.000us                1     816632.862us          0.000us
thnn_conv2d                  816624.813us          0.000us                1     816624.813us          0.000us
thnn_conv2d_forward          816616.999us          0.000us                1     816616.999us          0.000us
sum                            3350.834us          0.000us                1       3350.834us          0.000us
_sum                           3344.236us          0.000us                1       3344.236us          0.000us
