('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        18797.377us          0.000us                1      18797.377us          0.000us
convolution                   18788.740us          0.000us                1      18788.740us          0.000us
_convolution                  18782.626us          0.000us                1      18782.626us          0.000us
tensor                           14.066us          0.000us                1         14.066us          0.000us
_convolution_nogroup          18740.872us          0.000us                1      18740.872us          0.000us
thnn_conv2d                   18732.428us          0.000us                1      18732.428us          0.000us
thnn_conv2d_forward           18724.266us          0.000us                1      18724.266us          0.000us
sum                             875.878us          0.000us                1        875.878us          0.000us
_sum                            868.625us          0.000us                1        868.625us          0.000us
