('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30859.990us          0.000us                1      30859.990us          0.000us
convolution                   30852.487us          0.000us                1      30852.487us          0.000us
_convolution                  30846.868us          0.000us                1      30846.868us          0.000us
tensor                           12.496us          0.000us                1         12.496us          0.000us
_convolution_nogroup          30808.546us          0.000us                1      30808.546us          0.000us
thnn_conv2d                   30800.893us          0.000us                1      30800.893us          0.000us
thnn_conv2d_forward           30792.969us          0.000us                1      30792.969us          0.000us
sum                           31929.605us          0.000us                1      31929.605us          0.000us
_sum                          31924.323us          0.000us                1      31924.323us          0.000us
