('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       100237.386us          0.000us                1     100237.386us          0.000us
convolution                  100234.443us          0.000us                1     100234.443us          0.000us
_convolution                 100230.549us          0.000us                1     100230.549us          0.000us
tensor                            3.228us          0.000us                1          3.228us          0.000us
_convolution_nogroup         100211.091us          0.000us                1     100211.091us          0.000us
thnn_conv2d                  100204.682us          0.000us                1     100204.682us          0.000us
thnn_conv2d_forward          100198.237us          0.000us                1     100198.237us          0.000us
sum                            1208.117us          0.000us                1       1208.117us          0.000us
_sum                           1202.571us          0.000us                1       1202.571us          0.000us
