('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1629856.166us          0.000us                1    1629856.166us          0.000us
convolution                 1629853.304us          0.000us                1    1629853.304us          0.000us
_convolution                1629849.425us          0.000us                1    1629849.425us          0.000us
tensor                            3.215us          0.000us                1          3.215us          0.000us
_convolution_nogroup        1629827.621us          0.000us                1    1629827.621us          0.000us
thnn_conv2d                 1629811.296us          0.000us                1    1629811.296us          0.000us
thnn_conv2d_forward         1629803.913us          0.000us                1    1629803.913us          0.000us
sum                           11021.609us          0.000us                1      11021.609us          0.000us
_sum                          11015.167us          0.000us                1      11015.167us          0.000us
