('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       206655.199us          0.000us                1     206655.199us          0.000us
convolution                  206647.893us          0.000us                1     206647.893us          0.000us
_convolution                 206642.266us          0.000us                1     206642.266us          0.000us
tensor                           10.343us          0.000us                1         10.343us          0.000us
_convolution_nogroup         206603.429us          0.000us                1     206603.429us          0.000us
thnn_conv2d                  206586.621us          0.000us                1     206586.621us          0.000us
thnn_conv2d_forward          206578.919us          0.000us                1     206578.919us          0.000us
sum                            8123.228us          0.000us                1       8123.228us          0.000us
_sum                           8115.779us          0.000us                1       8115.779us          0.000us
