('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1023757.343us          0.000us                1    1023757.343us          0.000us
convolution                 1023750.494us          0.000us                1    1023750.494us          0.000us
_convolution                1023744.179us          0.000us                1    1023744.179us          0.000us
tensor                           11.052us          0.000us                1         11.052us          0.000us
_convolution_nogroup        1023708.181us          0.000us                1    1023708.181us          0.000us
thnn_conv2d                 1023699.699us          0.000us                1    1023699.699us          0.000us
thnn_conv2d_forward         1023691.351us          0.000us                1    1023691.351us          0.000us
sum                            1957.781us          0.000us                1       1957.781us          0.000us
_sum                           1948.620us          0.000us                1       1948.620us          0.000us
