('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       246745.396us          0.000us                1     246745.396us          0.000us
convolution                  246735.644us          0.000us                1     246735.644us          0.000us
_convolution                 246728.428us          0.000us                1     246728.428us          0.000us
tensor                           15.033us          0.000us                1         15.033us          0.000us
_convolution_nogroup         246678.354us          0.000us                1     246678.354us          0.000us
thnn_conv2d                  246669.960us          0.000us                1     246669.960us          0.000us
thnn_conv2d_forward          246660.884us          0.000us                1     246660.884us          0.000us
sum                            5167.825us          0.000us                1       5167.825us          0.000us
_sum                           5158.421us          0.000us                1       5158.421us          0.000us
