('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       682899.805us          0.000us                1     682899.805us          0.000us
convolution                  682890.529us          0.000us                1     682890.529us          0.000us
_convolution                 682884.962us          0.000us                1     682884.962us          0.000us
tensor                           13.582us          0.000us                1         13.582us          0.000us
_convolution_nogroup         682842.259us          0.000us                1     682842.259us          0.000us
thnn_conv2d                  682834.477us          0.000us                1     682834.477us          0.000us
thnn_conv2d_forward          682826.153us          0.000us                1     682826.153us          0.000us
sum                            2090.896us          0.000us                1       2090.896us          0.000us
_sum                           2082.781us          0.000us                1       2082.781us          0.000us
