('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.548us          0.000us                1          2.548us          0.000us
SumBackward0                                27.966us          0.000us                1         27.966us          0.000us
expand                                      20.311us          0.000us                1         20.311us          0.000us
ThnnConv2DBackward                      118542.012us          0.000us                1     118542.012us          0.000us
thnn_conv2d_backward                    118495.267us          0.000us                1     118495.267us          0.000us
torch::autograd::AccumulateGrad             51.979us          0.000us                1         51.979us          0.000us
clone                                       43.726us          0.000us                1         43.726us          0.000us
torch::autograd::AccumulateGrad              6.969us          0.000us                1          6.969us          0.000us
clone                                        3.310us          0.000us                1          3.310us          0.000us
