('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.787us          0.000us                1          2.787us          0.000us
SumBackward0                                43.484us          0.000us                1         43.484us          0.000us
expand                                      35.962us          0.000us                1         35.962us          0.000us
ThnnConv2DBackward                      189416.127us          0.000us                1     189416.127us          0.000us
thnn_conv2d_backward                    189395.487us          0.000us                1     189395.487us          0.000us
torch::autograd::AccumulateGrad            219.729us          0.000us                1        219.729us          0.000us
clone                                      210.327us          0.000us                1        210.327us          0.000us
torch::autograd::AccumulateGrad             20.320us          0.000us                1         20.320us          0.000us
clone                                       14.153us          0.000us                1         14.153us          0.000us
