('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        99649.989us          0.000us                1      99649.989us          0.000us
convolution                   99644.711us          0.000us                1      99644.711us          0.000us
_convolution                  99639.711us          0.000us                1      99639.711us          0.000us
tensor                           10.464us          0.000us                1         10.464us          0.000us
_convolution_nogroup          99608.836us          0.000us                1      99608.836us          0.000us
thnn_conv2d                   99602.571us          0.000us                1      99602.571us          0.000us
thnn_conv2d_forward           99596.728us          0.000us                1      99596.728us          0.000us
sum                            3007.162us          0.000us                1       3007.162us          0.000us
_sum                           3000.715us          0.000us                1       3000.715us          0.000us
