('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       954831.722us          0.000us                1     954831.722us          0.000us
convolution                  954823.523us          0.000us                1     954823.523us          0.000us
_convolution                 954816.665us          0.000us                1     954816.665us          0.000us
tensor                           13.135us          0.000us                1         13.135us          0.000us
_convolution_nogroup         954772.158us          0.000us                1     954772.158us          0.000us
thnn_conv2d                  954763.786us          0.000us                1     954763.786us          0.000us
thnn_conv2d_forward          954754.988us          0.000us                1     954754.988us          0.000us
sum                            5205.414us          0.000us                1       5205.414us          0.000us
_sum                           5196.468us          0.000us                1       5196.468us          0.000us
