('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     12875124.015us          0.000us                1   12875124.015us          0.000us
convolution                12875118.776us          0.000us                1   12875118.776us          0.000us
_convolution               12875110.487us          0.000us                1   12875110.487us          0.000us
tensor                           10.210us          0.000us                1         10.210us          0.000us
_convolution_nogroup       12875026.824us          0.000us                1   12875026.824us          0.000us
thnn_conv2d                12875014.368us          0.000us                1   12875014.368us          0.000us
thnn_conv2d_forward        12875004.982us          0.000us                1   12875004.982us          0.000us
sum                           16744.275us          0.000us                1      16744.275us          0.000us
_sum                          16734.466us          0.000us                1      16734.466us          0.000us
