('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.802us          0.000us                1          2.802us          0.000us
SumBackward0                                33.479us          0.000us                1         33.479us          0.000us
expand                                      27.031us          0.000us                1         27.031us          0.000us
ThnnConv2DBackward                      224375.279us          0.000us                1     224375.279us          0.000us
thnn_conv2d_backward                    224348.783us          0.000us                1     224348.783us          0.000us
torch::autograd::AccumulateGrad             42.792us          0.000us                1         42.792us          0.000us
clone                                       35.603us          0.000us                1         35.603us          0.000us
torch::autograd::AccumulateGrad              5.389us          0.000us                1          5.389us          0.000us
clone                                        2.558us          0.000us                1          2.558us          0.000us
