('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       112754.102us          0.000us                1     112754.102us          0.000us
convolution                  112745.021us          0.000us                1     112745.021us          0.000us
_convolution                 112739.304us          0.000us                1     112739.304us          0.000us
tensor                           11.457us          0.000us                1         11.457us          0.000us
_convolution_nogroup         112699.311us          0.000us                1     112699.311us          0.000us
thnn_conv2d                  112691.134us          0.000us                1     112691.134us          0.000us
thnn_conv2d_forward          112682.715us          0.000us                1     112682.715us          0.000us
sum                             826.780us          0.000us                1        826.780us          0.000us
_sum                            819.817us          0.000us                1        819.817us          0.000us
