('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        33635.256us          0.000us                1      33635.256us          0.000us
convolution                   33627.199us          0.000us                1      33627.199us          0.000us
_convolution                  33620.113us          0.000us                1      33620.113us          0.000us
tensor                           16.695us          0.000us                1         16.695us          0.000us
_convolution_nogroup          33570.379us          0.000us                1      33570.379us          0.000us
thnn_conv2d                   33560.851us          0.000us                1      33560.851us          0.000us
thnn_conv2d_forward           33551.624us          0.000us                1      33551.624us          0.000us
sum                            1381.596us          0.000us                1       1381.596us          0.000us
_sum                           1373.414us          0.000us                1       1373.414us          0.000us
