('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1363172.279us          0.000us                1    1363172.279us          0.000us
convolution                 1363167.723us          0.000us                1    1363167.723us          0.000us
_convolution                1363162.899us          0.000us                1    1363162.899us          0.000us
tensor                            8.667us          0.000us                1          8.667us          0.000us
_convolution_nogroup        1363127.134us          0.000us                1    1363127.134us          0.000us
thnn_conv2d                 1363107.349us          0.000us                1    1363107.349us          0.000us
thnn_conv2d_forward         1363101.152us          0.000us                1    1363101.152us          0.000us
sum                            6076.179us          0.000us                1       6076.179us          0.000us
_sum                           6069.561us          0.000us                1       6069.561us          0.000us
