('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        37836.113us          0.000us                1      37836.113us          0.000us
convolution                   37828.550us          0.000us                1      37828.550us          0.000us
_convolution                  37823.327us          0.000us                1      37823.327us          0.000us
tensor                           12.567us          0.000us                1         12.567us          0.000us
_convolution_nogroup          37785.859us          0.000us                1      37785.859us          0.000us
thnn_conv2d                   37778.188us          0.000us                1      37778.188us          0.000us
thnn_conv2d_forward           37771.626us          0.000us                1      37771.626us          0.000us
sum                             503.518us          0.000us                1        503.518us          0.000us
_sum                            494.848us          0.000us                1        494.848us          0.000us
