('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1250402.382us          0.000us                1    1250402.382us          0.000us
convolution                 1250397.470us          0.000us                1    1250397.470us          0.000us
_convolution                1250392.066us          0.000us                1    1250392.066us          0.000us
tensor                            4.897us          0.000us                1          4.897us          0.000us
_convolution_nogroup        1250364.662us          0.000us                1    1250364.662us          0.000us
thnn_conv2d                 1250356.194us          0.000us                1    1250356.194us          0.000us
thnn_conv2d_forward         1250347.073us          0.000us                1    1250347.073us          0.000us
sum                            1302.844us          0.000us                1       1302.844us          0.000us
_sum                           1293.013us          0.000us                1       1293.013us          0.000us
