('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         9140.527us          0.000us                1       9140.527us          0.000us
convolution                    9131.684us          0.000us                1       9131.684us          0.000us
_convolution                   9125.240us          0.000us                1       9125.240us          0.000us
tensor                           12.633us          0.000us                1         12.633us          0.000us
_convolution_nogroup           9078.926us          0.000us                1       9078.926us          0.000us
thnn_conv2d                    9070.052us          0.000us                1       9070.052us          0.000us
thnn_conv2d_forward            9061.962us          0.000us                1       9061.962us          0.000us
sum                            7165.650us          0.000us                1       7165.650us          0.000us
_sum                           7156.162us          0.000us                1       7156.162us          0.000us
