('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        98778.871us          0.000us                1      98778.871us          0.000us
convolution                   98775.057us          0.000us                1      98775.057us          0.000us
_convolution                  98769.077us          0.000us                1      98769.077us          0.000us
tensor                            8.427us          0.000us                1          8.427us          0.000us
_convolution_nogroup          98730.657us          0.000us                1      98730.657us          0.000us
thnn_conv2d                   98721.636us          0.000us                1      98721.636us          0.000us
thnn_conv2d_forward           98713.569us          0.000us                1      98713.569us          0.000us
sum                            5143.458us          0.000us                1       5143.458us          0.000us
_sum                           5136.222us          0.000us                1       5136.222us          0.000us
