('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2186339.456us          0.000us                1    2186339.456us          0.000us
convolution                 2186335.526us          0.000us                1    2186335.526us          0.000us
_convolution                2186330.940us          0.000us                1    2186330.940us          0.000us
tensor                            3.679us          0.000us                1          3.679us          0.000us
_convolution_nogroup        2186304.046us          0.000us                1    2186304.046us          0.000us
thnn_conv2d                 2186287.251us          0.000us                1    2186287.251us          0.000us
thnn_conv2d_forward         2186279.225us          0.000us                1    2186279.225us          0.000us
sum                           13313.801us          0.000us                1      13313.801us          0.000us
_sum                          13306.981us          0.000us                1      13306.981us          0.000us
