('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3935731.777us          0.000us                1    3935731.777us          0.000us
convolution                 3935724.248us          0.000us                1    3935724.248us          0.000us
_convolution                3935718.855us          0.000us                1    3935718.855us          0.000us
tensor                           11.142us          0.000us                1         11.142us          0.000us
_convolution_nogroup        3935677.147us          0.000us                1    3935677.147us          0.000us
thnn_conv2d                 3935669.768us          0.000us                1    3935669.768us          0.000us
thnn_conv2d_forward         3935662.303us          0.000us                1    3935662.303us          0.000us
sum                            7951.033us          0.000us                1       7951.033us          0.000us
_sum                           7942.959us          0.000us                1       7942.959us          0.000us
