('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       191023.636us          0.000us                1     191023.636us          0.000us
convolution                  191016.227us          0.000us                1     191016.227us          0.000us
_convolution                 191009.951us          0.000us                1     191009.951us          0.000us
tensor                            9.548us          0.000us                1          9.548us          0.000us
_convolution_nogroup         190972.533us          0.000us                1     190972.533us          0.000us
thnn_conv2d                  190964.993us          0.000us                1     190964.993us          0.000us
thnn_conv2d_forward          190956.450us          0.000us                1     190956.450us          0.000us
sum                            5606.969us          0.000us                1       5606.969us          0.000us
_sum                           5600.218us          0.000us                1       5600.218us          0.000us
