('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        68751.643us          0.000us                1      68751.643us          0.000us
convolution                   68745.958us          0.000us                1      68745.958us          0.000us
_convolution                  68741.701us          0.000us                1      68741.701us          0.000us
tensor                            9.407us          0.000us                1          9.407us          0.000us
_convolution_nogroup          68709.112us          0.000us                1      68709.112us          0.000us
thnn_conv2d                   68702.589us          0.000us                1      68702.589us          0.000us
thnn_conv2d_forward           68696.005us          0.000us                1      68696.005us          0.000us
sum                             135.746us          0.000us                1        135.746us          0.000us
_sum                            129.098us          0.000us                1        129.098us          0.000us
