('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2484657.932us          0.000us                1    2484657.932us          0.000us
convolution                 2484650.201us          0.000us                1    2484650.201us          0.000us
_convolution                2484644.317us          0.000us                1    2484644.317us          0.000us
tensor                           11.333us          0.000us                1         11.333us          0.000us
_convolution_nogroup        2484600.472us          0.000us                1    2484600.472us          0.000us
thnn_conv2d                 2484592.550us          0.000us                1    2484592.550us          0.000us
thnn_conv2d_forward         2484584.628us          0.000us                1    2484584.628us          0.000us
sum                            8855.903us          0.000us                1       8855.903us          0.000us
_sum                           8846.450us          0.000us                1       8846.450us          0.000us
