('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       315700.493us          0.000us                1     315700.493us          0.000us
convolution                  315690.379us          0.000us                1     315690.379us          0.000us
_convolution                 315684.199us          0.000us                1     315684.199us          0.000us
tensor                           12.071us          0.000us                1         12.071us          0.000us
_convolution_nogroup         315640.080us          0.000us                1     315640.080us          0.000us
thnn_conv2d                  315632.023us          0.000us                1     315632.023us          0.000us
thnn_conv2d_forward          315624.025us          0.000us                1     315624.025us          0.000us
sum                            1912.981us          0.000us                1       1912.981us          0.000us
_sum                           1906.633us          0.000us                1       1906.633us          0.000us
