('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       446001.863us          0.000us                1     446001.863us          0.000us
convolution                  445992.903us          0.000us                1     445992.903us          0.000us
_convolution                 445985.489us          0.000us                1     445985.489us          0.000us
tensor                           14.046us          0.000us                1         14.046us          0.000us
_convolution_nogroup         445941.759us          0.000us                1     445941.759us          0.000us
thnn_conv2d                  445932.905us          0.000us                1     445932.905us          0.000us
thnn_conv2d_forward          445924.665us          0.000us                1     445924.665us          0.000us
sum                            3227.160us          0.000us                1       3227.160us          0.000us
_sum                           3220.075us          0.000us                1       3220.075us          0.000us
