('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2014017.206us          0.000us                1    2014017.206us          0.000us
convolution                 2014009.795us          0.000us                1    2014009.795us          0.000us
_convolution                2014004.617us          0.000us                1    2014004.617us          0.000us
tensor                           13.139us          0.000us                1         13.139us          0.000us
_convolution_nogroup        2013948.101us          0.000us                1    2013948.101us          0.000us
thnn_conv2d                 2013937.263us          0.000us                1    2013937.263us          0.000us
thnn_conv2d_forward         2013928.661us          0.000us                1    2013928.661us          0.000us
sum                           18119.780us          0.000us                1      18119.780us          0.000us
_sum                          18113.520us          0.000us                1      18113.520us          0.000us
