('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3291824.028us          0.000us                1    3291824.028us          0.000us
convolution                 3291821.060us          0.000us                1    3291821.060us          0.000us
_convolution                3291817.482us          0.000us                1    3291817.482us          0.000us
tensor                            9.583us          0.000us                1          9.583us          0.000us
_convolution_nogroup        3291722.337us          0.000us                1    3291722.337us          0.000us
thnn_conv2d                 3291688.965us          0.000us                1    3291688.965us          0.000us
thnn_conv2d_forward         3291678.854us          0.000us                1    3291678.854us          0.000us
sum                            8395.449us          0.000us                1       8395.449us          0.000us
_sum                           8387.232us          0.000us                1       8387.232us          0.000us
