('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2018791.732us          0.000us                1    2018791.732us          0.000us
convolution                 2018784.007us          0.000us                1    2018784.007us          0.000us
_convolution                2018778.662us          0.000us                1    2018778.662us          0.000us
tensor                           12.657us          0.000us                1         12.657us          0.000us
_convolution_nogroup        2018727.999us          0.000us                1    2018727.999us          0.000us
thnn_conv2d                 2018710.086us          0.000us                1    2018710.086us          0.000us
thnn_conv2d_forward         2018703.293us          0.000us                1    2018703.293us          0.000us
sum                            6479.372us          0.000us                1       6479.372us          0.000us
_sum                           6472.310us          0.000us                1       6472.310us          0.000us
