('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      9942852.660us          0.000us                1    9942852.660us          0.000us
convolution                 9942844.936us          0.000us                1    9942844.936us          0.000us
_convolution                9942839.475us          0.000us                1    9942839.475us          0.000us
tensor                           11.543us          0.000us                1         11.543us          0.000us
_convolution_nogroup        9942780.838us          0.000us                1    9942780.838us          0.000us
thnn_conv2d                 9942767.222us          0.000us                1    9942767.222us          0.000us
thnn_conv2d_forward         9942757.446us          0.000us                1    9942757.446us          0.000us
sum                           19000.005us          0.000us                1      19000.005us          0.000us
_sum                          18991.288us          0.000us                1      18991.288us          0.000us
