('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392923.511us          0.000us                1     392923.511us          0.000us
convolution                  392916.630us          0.000us                1     392916.630us          0.000us
_convolution                 392911.545us          0.000us                1     392911.545us          0.000us
tensor                           12.962us          0.000us                1         12.962us          0.000us
_convolution_nogroup         392870.770us          0.000us                1     392870.770us          0.000us
thnn_conv2d                  392862.946us          0.000us                1     392862.946us          0.000us
thnn_conv2d_forward          392855.901us          0.000us                1     392855.901us          0.000us
sum                            9086.520us          0.000us                1       9086.520us          0.000us
_sum                           9080.439us          0.000us                1       9080.439us          0.000us
