('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       176571.113us          0.000us                1     176571.113us          0.000us
convolution                  176567.258us          0.000us                1     176567.258us          0.000us
_convolution                 176562.819us          0.000us                1     176562.819us          0.000us
tensor                            3.989us          0.000us                1          3.989us          0.000us
_convolution_nogroup         176538.958us          0.000us                1     176538.958us          0.000us
thnn_conv2d                  176531.241us          0.000us                1     176531.241us          0.000us
thnn_conv2d_forward          176524.091us          0.000us                1     176524.091us          0.000us
sum                             283.184us          0.000us                1        283.184us          0.000us
_sum                            275.736us          0.000us                1        275.736us          0.000us
